lat,lon,name,ele,time,At,d,v,stops,orientation,reorientation
41.604078,2.281854,E1,135.855,2022-04-29 16:14:37+00:00,5.0,5.535565849097164,1.1071131698194328,moving,130.0005845134907,-59.93476247759162
41.604046,2.281905,E1,135.847,2022-04-29 16:14:42+00:00,4.0,5.218274408427424,1.304568602106856,moving,70.06582203589909,113.16418681466746
41.604062,2.281964,E1,135.897,2022-04-29 16:14:46+00:00,8.0,5.902708202650776,0.737838525331347,moving,183.2300088505665,-6.02190857199713
41.604009,2.28196,E1,135.888,2022-04-29 16:14:54+00:00,6.0,5.121045129693182,0.8535075216155303,moving,177.20810027856942,1.8606105742190948
41.603963,2.281963,E1,135.841,2022-04-29 16:15:00+00:00,6.0,5.115642372379919,0.8526070620633198,moving,179.0687108527885,30.60217961059854
41.603917,2.281964,E1,135.878,2022-04-29 16:15:06+00:00,5.0,5.374930526738934,1.074986105347787,moving,209.67089046338705,-24.23450054204855
41.603875,2.281932,E1,135.796,2022-04-29 16:15:11+00:00,6.0,6.143353788290256,1.023892298048376,moving,185.4363899213385,11.382820798875343
41.60382,2.281925,E1,135.667,2022-04-29 16:15:17+00:00,4.0,5.459714112575105,1.3649285281437762,moving,196.81921072021385,11.865522785131787
41.603773,2.281906,E1,135.481,2022-04-29 16:15:21+00:00,6.0,5.196769879267943,0.8661283132113238,moving,208.68473350534563,-47.86206040671309
41.603732,2.281876,E1,135.319,2022-04-29 16:15:27+00:00,21.0,5.062307119531448,0.2410622437872117,stop,160.82267309863255,73.93549360083813
41.603689,2.281896,E1,135.309,2022-04-29 16:15:48+00:00,5.0,5.395669473139023,1.0791338946278046,moving,234.75816669947068,-2.0091548316778187
41.603661,2.281843,E1,135.297,2022-04-29 16:15:53+00:00,8.0,5.3272931030531,0.6659116378816375,moving,232.7490118677929,33.607185327093106
41.603632,2.281792,E1,135.156,2022-04-29 16:16:01+00:00,8.0,5.2488515996683365,0.6561064499585421,moving,266.356197194886,-51.12589402312446
41.603629,2.281729,E1,135.177,2022-04-29 16:16:09+00:00,11.0,7.350919901886053,0.6682654456260049,stop,215.2303031717615,113.06559453868628
41.603575,2.281678,E1,135.249,2022-04-29 16:16:20+00:00,25.0,6.012137678993409,0.2404855071597363,stop,328.2958977104478,76.82214101556826
41.603621,2.28164,E1,135.319,2022-04-29 16:16:45+00:00,12.0,5.515243577049008,0.4596036314207506,stop,45.11803872601604,42.62946277584962
41.603656,2.281687,E1,135.28,2022-04-29 16:16:57+00:00,3.0,5.658343613498799,1.886114537832933,moving,87.74750150186566,31.24062612541735
41.603658,2.281755,E1,135.293,2022-04-29 16:17:00+00:00,29.0,6.653862336790125,0.2294435288548318,stop,118.988127627283,-18.804048609463337
41.603629,2.281825,E1,135.26,2022-04-29 16:17:29+00:00,4.0,5.660002788873917,1.4150006972184792,moving,100.18407901781968,51.21496611961885
41.60362,2.281892,E1,135.238,2022-04-29 16:17:33+00:00,10.0,6.079166152722922,0.6079166152722922,stop,151.39904513743852,-36.41164892721344
41.603572,2.281927,E1,135.241,2022-04-29 16:17:43+00:00,14.0,6.054372355156455,0.4324551682254611,stop,114.98739621022509,179.95856130914245
41.603549,2.281993,E1,135.281,2022-04-29 16:17:57+00:00,30.0,6.32743767682508,0.2109145892275026,stop,294.94595751936754,125.83798172559632
41.603573,2.281924,E1,135.209,2022-04-29 16:18:27+00:00,47.0,5.239627280305569,0.1114814314958631,stop,60.78393924496385,120.14735519856264
41.603596,2.281979,E1,135.209,2022-04-29 16:19:14+00:00,32.0,5.115642380856923,0.1598638244017788,stop,180.9312944435265,-179.1831316120444
41.60355,2.281978,E1,135.235,2022-04-29 16:19:46+00:00,18.0,5.451088510666511,0.3028382505925839,stop,1.748162831482091,-108.29931672095027
41.603599,2.28198,E1,135.354,2022-04-29 16:20:04+00:00,6.0,5.46466853060116,0.9107780884335268,moving,253.4488461105318,-28.53464606527126
41.603585,2.281917,E1,135.365,2022-04-29 16:20:10+00:00,4.0,5.181606401601592,1.295401600400398,moving,224.9142000452605,9.529345776491256
41.603552,2.281873,E1,135.457,2022-04-29 16:20:14+00:00,4.0,5.927794443171547,1.4819486107928868,moving,234.4435458217518,-3.187057126311288
41.603521,2.281815,E1,135.577,2022-04-29 16:20:18+00:00,4.0,5.863255106995276,1.465813776748819,moving,231.2564886954405,20.25705682887616
41.603488,2.28176,E1,135.568,2022-04-29 16:20:22+00:00,7.0,5.610932021872383,0.8015617174103404,moving,251.51354552431667,83.64715950014278
41.603472,2.281696,E1,135.541,2022-04-29 16:20:29+00:00,4.0,5.146270852713387,1.2865677131783468,moving,335.16070502445945,-146.05736367956354
41.603514,2.28167,E1,135.378,2022-04-29 16:20:33+00:00,5.0,6.306346899189226,1.2612693798378452,moving,189.1033413448959,-3.65049253312128
41.603458,2.281658,E1,134.996,2022-04-29 16:20:38+00:00,6.0,5.249918798810265,0.8749864664683775,moving,185.45284881177463,-33.46848179095099
41.603411,2.281652,E1,134.764,2022-04-29 16:20:44+00:00,18.0,6.549623958692415,0.3638679977051341,stop,151.98436702082364,-57.350681123556114
41.603359,2.281689,E1,134.706,2022-04-29 16:21:02+00:00,24.0,5.505699107071036,0.2294041294612931,stop,94.63368589726753,119.51146478376936
41.603355,2.281755,E1,134.716,2022-04-29 16:21:26+00:00,31.0,5.7772782912506,0.1863638158467935,stop,214.14515068103688,-26.16401789587292
41.603312,2.281716,E1,134.709,2022-04-29 16:21:57+00:00,4.0,5.389560563964356,1.347390140991089,moving,187.981132785164,4.078573544490808
41.603264,2.281707,E1,134.767,2022-04-29 16:22:01+00:00,4.0,5.57151229971266,1.392878074928165,moving,192.0597063296548,5.321268613348508
41.603215,2.281693,E1,134.776,2022-04-29 16:22:05+00:00,4.0,5.010147150814499,1.2525367877036246,moving,197.38097494300328,32.63378686899671
41.603172,2.281675,E1,134.727,2022-04-29 16:22:09+00:00,5.0,6.402541560605297,1.2805083121210594,moving,230.014761812,171.32394307531573
41.603135,2.281616,E1,134.529,2022-04-29 16:22:14+00:00,14.0,5.035345062765819,0.3596675044832728,stop,41.338704887315714,-20.83892069245917
41.603169,2.281656,E1,134.319,2022-04-29 16:22:28+00:00,18.0,5.698204026282387,0.3165668903490215,stop,20.499784194856545,-14.008042382719507
41.603217,2.28168,E1,134.23,2022-04-29 16:22:46+00:00,10.0,5.147974630262206,0.5147974630262205,stop,6.491741812137036,-17.71268546136764
41.603263,2.281687,E1,134.233,2022-04-29 16:22:56+00:00,14.0,5.554735306356128,0.3967668075968663,stop,348.7790563507694,31.72068619100793
41.603312,2.281674,E1,134.29,2022-04-29 16:23:10+00:00,8.0,5.698202477531424,0.712275309691428,moving,20.499742541777323,27.78154652435404
41.60336,2.281698,E1,134.258,2022-04-29 16:23:18+00:00,44.0,6.015288170257673,0.1367110947785834,stop,48.281289066131365,21.143016087415788
41.603396,2.281752,E1,134.185,2022-04-29 16:24:02+00:00,4.0,5.062307736687957,1.2655769341719894,moving,69.42430515354715,96.5797384999786
41.603412,2.281809,E1,134.289,2022-04-29 16:24:06+00:00,16.0,5.500655427020274,0.3437909641887671,stop,166.00404365352574,24.133990231115632
41.603364,2.281825,E1,134.217,2022-04-29 16:24:22+00:00,4.0,5.196095535860311,1.2990238839650778,moving,190.13803388464137,25.2856046615029
41.603318,2.281814,E1,134.109,2022-04-29 16:24:26+00:00,3.0,5.594618112550382,1.8648727041834607,moving,215.42363854614428,-33.08801302744217
41.603277,2.281775,E1,134.019,2022-04-29 16:24:29+00:00,4.0,6.120805827994767,1.5302014569986917,moving,182.3356255187021,-59.0505278120487
41.603222,2.281772,E1,133.968,2022-04-29 16:24:33+00:00,5.0,5.470539288085768,1.0941078576171537,moving,123.2850977066534,-8.488880935569227
41.603195,2.281827,E1,133.899,2022-04-29 16:24:38+00:00,5.0,5.0375339503201255,1.007506790064025,moving,114.79621677108418,6.819965059846993
41.603176,2.281882,E1,133.791,2022-04-29 16:24:43+00:00,11.0,6.151255915431469,0.5592050832210427,stop,121.61618183093115,0.6280771488333698
41.603147,2.281945,E1,133.641,2022-04-29 16:24:54+00:00,4.0,5.210340568495028,1.3025851421237569,moving,122.24425897976454,4.17688136884891
41.603122,2.281998,E1,133.622,2022-04-29 16:24:58+00:00,6.0,5.993163515277993,0.9988605858796654,moving,126.42114034861343,-8.704757248792703
41.60309,2.282056,E1,133.615,2022-04-29 16:25:04+00:00,2.0,5.259755206139618,2.629877603069809,moving,117.71638309982076,-5.145981607699127
41.603068,2.282112,E1,133.642,2022-04-29 16:25:06+00:00,3.0,6.663257977171567,2.221085992390522,moving,112.57040149212162,-28.186409080438693
41.603045,2.282186,E1,133.76,2022-04-29 16:25:09+00:00,3.0,5.681294475203664,1.893764825067888,moving,84.38399241168293,0.7626791312970909
41.60305,2.282254,E1,133.867,2022-04-29 16:25:12+00:00,6.0,5.257136607017687,0.8761894345029478,moving,85.14667154298002,33.748088925371235
41.603054,2.282317,E1,133.881,2022-04-29 16:25:18+00:00,14.0,5.983138005177427,0.4273670003698162,stop,118.89476046835124,-3.7571306612232434
41.603028,2.28238,E1,133.819,2022-04-29 16:25:32+00:00,4.0,5.235235356807116,1.308808839201779,moving,115.137629807128,2.3399167672553745
41.603008,2.282437,E1,133.909,2022-04-29 16:25:36+00:00,5.0,5.060873740746928,1.0121747481493857,moving,117.47754657438338,-61.70861035469949
41.602987,2.282491,E1,133.997,2022-04-29 16:25:41+00:00,31.0,5.732395850961517,0.184915995192307,stop,55.76893621968389,154.0332137209036
41.603016,2.282548,E1,133.886,2022-04-29 16:26:12+00:00,16.0,6.022679542010749,0.3764174713756718,stop,209.8021499405875,161.72442550083335
41.602969,2.282512,E1,133.857,2022-04-29 16:26:28+00:00,35.0,6.241600890017952,0.1783314540005129,stop,11.526575441420846,-33.7156714025312
41.603024,2.282527,E1,133.919,2022-04-29 16:27:03+00:00,74.0,5.283888772694497,0.0714039023337094,stop,337.81090403888965,67.98492247849993
41.603068,2.282503,E1,134.179,2022-04-29 16:28:17+00:00,7.0,5.103485635507487,0.7290693765010695,moving,45.79582651738957,55.17293674128308
41.6031,2.282547,E1,134.21,2022-04-29 16:28:24+00:00,5.0,5.843931090822049,1.1687862181644098,moving,100.96876325867264,-1.851764956271836
41.60309,2.282616,E1,134.463,2022-04-29 16:28:29+00:00,4.0,6.315842832134286,1.5789607080335717,moving,99.11699830240082,-44.41531019321343
41.603081,2.282691,E1,134.58,2022-04-29 16:28:33+00:00,6.0,5.195724833449838,0.8659541389083064,moving,54.70168810918739,-17.158232849100102
41.603108,2.282742,E1,134.568,2022-04-29 16:28:39+00:00,7.0,5.048633387909653,0.7212333411299505,moving,37.543455260087285,-32.20352587331138
41.603144,2.282779,E1,134.525,2022-04-29 16:28:46+00:00,4.0,5.360621144936622,1.3401552862341557,moving,5.339929386775907,-1.0635357722766798
41.603192,2.282785,E1,134.626,2022-04-29 16:28:50+00:00,5.0,5.57526822119143,1.115053644238286,moving,4.276393614499227,22.22016536065132
41.603242,2.28279,E1,134.808,2022-04-29 16:28:55+00:00,5.0,5.591049501132072,1.1182099002264143,moving,26.49655897515055,79.66259160787382
41.603287,2.28282,E1,134.909,2022-04-29 16:29:00+00:00,5.0,5.194032111000878,1.0388064222001756,moving,106.15915058302436,
41.603274,2.28288,E1,135.013,2022-04-29 16:29:05+00:00,,,,,,
